id,sentiment
"2387_10",0.786419190136
"5756_3",0.315842412064
"4020_7",0.599648119584
"6190_8",0.66123921438
"517_8",0.590012540799
"9018_3",0.332006882741
"9449_10",0.79260327081
"10715_3",0.376637851068
"8195_8",0.745723425262
"9605_10",0.564728979857
"4309_9",0.803813642713
"1783_4",0.209540430307
"1658_10",0.61982942733
"1403_7",0.50622868526
"4268_1",0.209136341351
"4822_1",0.208548310872
"717_4",0.367608950287
"7768_10",0.828212248291
"7803_2",0.0808783292664
"7190_8",0.4106732702
"11035_1",0.166199549548
"6288_10",0.473322587891
"10690_1",0.0645747653064
"714_10",0.821743785961
"9210_10",0.498116300593
"12462_1",0.0382260773479
"9325_1",0.116579902573
"8370_8",0.770437931157
"10583_1",0.176284328121
"4016_10",0.933483398829
"6465_4",0.41136130181
"1512_9",0.302785095501
"4769_8",0.670718507735
"11160_7",0.452894839206
"2175_1",0.0411991080956
"12261_7",0.82647467924
"685_8",0.479547558367
"9208_10",0.517009702062
"6296_1",0.160281543539
"8210_4",0.216611784875
"11237_4",0.452204706649
"8139_10",0.650329177733
"6996_3",0.175873851827
"5168_1",0.353043928633
"5528_3",0.402635653468
"6635_1",0.255432426375
"1670_8",0.726140093268
"7099_4",0.409603009156
"2239_1",0.394903040279
"7313_4",0.214112679289
"3304_2",0.438931987898
"10505_1",0.0525729708353
"9681_10",0.785216374306
"7569_4",0.679272233355
"9926_4",0.277081196304
"8339_8",0.727558452437
"8553_10",0.67349809599
"387_1",0.209112368719
"4715_9",0.577601148379
"11447_1",0.292640507058
"7425_1",0.244916045241
"10514_1",0.103921853041
"6979_10",0.447283365774
"3104_1",0.0808537362661
"6833_4",0.485442969691
"5931_3",0.215604152753
"12103_2",0.265048939126
"9413_1",0.278193076826
"2730_7",0.513582163926
"7293_10",0.535107054491
"8479_9",0.727981952499
"9099_7",0.64407064619
"2061_4",0.412120925005
"4680_7",0.35798306373
"4067_1",0.178630943548
"4663_2",0.18520972494
"3069_1",0.096333371137
"8739_7",0.741460431288
"8279_2",0.289698168988
"11078_1",0.0543986247133
"7917_1",0.290744604603
"7636_8",0.737359325492
"5071_8",0.424046959891
"1720_10",0.486189593423
"885_3",0.383641596793
"734_1",0.22737216517
"6309_9",0.823800483844
"4346_3",0.281085377481
"4087_10",0.675606932173
"678_1",0.130377163756
"8348_8",0.487203854254
"3572_2",0.34951197432
"10285_1",0.586476299655
"11126_4",0.211027656397
"8071_2",0.469644402873
"8150_10",0.671424509442
"4652_4",0.276027111235
"3674_8",0.488016304393
"1046_9",0.843417568021
"1986_8",0.584928833439
"2516_1",0.787192938177
"11758_1",0.270499495993
"4747_8",0.469002959909
"10426_4",0.602925551608
"4331_1",0.254829121691
"9146_3",0.441269713951
"312_10",0.671420411133
"4160_9",0.799215833308
"5277_3",0.205025019478
"4896_7",0.814324096525
"4327_9",0.552379365268
"4136_3",0.42331991623
"2324_2",0.661004792208
"10407_10",0.546131801845
"5081_10",0.880772771363
"2892_2",0.402036806676
"367_3",0.370577903292
"6523_3",0.150832937486
"9037_7",0.702927196019
"8790_1",0.0479404133524
"1839_8",0.562037346059
"4149_3",0.275180811967
"7950_3",0.107055211721
"1686_2",0.254683227265
"7855_1",0.197591624421
"2844_10",0.741851540763
"4006_1",0.278153923288
"1077_10",0.620225014083
"9294_3",0.4993231501
"8866_1",0.0586198044149
"8414_3",0.501095802465
"11736_3",0.194686540253
"11683_9",0.663149938925
"6399_10",0.400136885451
"4876_2",0.173742939119
"8818_10",0.774479365308
"8874_3",0.488755265535
"2595_7",0.558391973123
"9287_1",0.394390259194
"11446_3",0.311053154172
"10016_3",0.494343915612
"10381_8",0.730627973932
"2222_1",0.472326930322
"10875_7",0.5496707621
"5708_8",0.568525150541
"2727_9",0.627463241125
"823_1",0.237959911985
"3616_2",0.0741828619001
"10522_1",0.310218255317
"5340_3",0.310363358985
"4218_9",0.550806233109
"6551_4",0.559563386645
"4506_7",0.534740374794
"487_3",0.277851266661
"3215_2",0.238104228914
"3884_10",0.902430625314
"8163_1",0.258731838892
"4878_9",0.287242864272
"10428_10",0.658555415956
"6394_10",0.614478725461
"5318_2",0.323858891147
"4829_3",0.431453051937
"9175_8",0.517280568607
"10213_7",0.432298824013
"1484_10",0.804988033501
"9646_10",0.421490976828
"755_1",0.158277811383
"4988_1",0.160741539603
"10640_3",0.270261711158
"2780_4",0.0859154503931
"5867_2",0.14380966532
"9212_10",0.673333917297
"8554_4",0.268623421241
"4703_3",0.648533461731
"8779_8",0.826390112794
"953_10",0.623517401937
"10349_8",0.889766243567
"3280_10",0.668519405695
"3646_8",0.703238580168
"6054_1",0.100477025181
"4894_3",0.418035232678
"11235_10",0.315998858666
"513_8",0.677842769441
"4166_1",0.427052505662
"742_8",0.291962346998
"7671_10",0.652315154847
"2835_4",0.536362136256
"8556_10",0.64442295419
"4764_7",0.388095972939
"1626_3",0.03310368717
"6883_4",0.131756204022
"1014_4",0.211381151483
"9419_10",0.810977083066
"7918_8",0.619917139027
"8912_2",0.152740399394
"7996_3",0.453043516463
"5045_2",0.16421409462
"9612_2",0.196897738306
"1658_2",0.255175810852
"4373_2",0.0667962060592
"11771_7",0.437392268261
"5458_4",0.512457205909
"10492_1",0.151627791951
"5551_8",0.569646300274
"811_1",0.225198939252
"12209_9",0.403626824264
"1514_1",0.208992780868
"6684_9",0.835540174675
"4604_7",0.831028524049
"3350_1",0.220616633578
"3336_7",0.629190677755
"9645_4",0.406006957913
"1664_9",0.818006796377
"5109_8",0.628788679214
"9294_8",0.691666987964
"7439_3",0.174073652781
"9098_10",0.624768842151
"10353_2",0.223026705718
"2356_4",0.702485931992
"884_1",0.266506715624
"704_2",0.1489785191
"9429_4",0.649771989384
"11563_1",0.0689054326153
"10345_7",0.649114631663
"12301_4",0.574072671111
"1021_7",0.360389405097
"6353_1",0.0470756769311
"2608_7",0.739474727941
"10508_1",0.112850331346
"263_1",0.137135785326
"10127_10",0.459749450692
"11517_4",0.592951830756
"4758_4",0.658368314338
"2210_4",0.222901458061
"12396_1",0.0539929014479
"9405_7",0.586156993189
"5945_2",0.464883611249
"1931_3",0.389470760385
"3972_9",0.527262386056
"7949_3",0.528209454102
"1958_10",0.865162102236
"5834_7",0.62345074064
"11040_1",0.067663979835
"9453_1",0.089784448661
"5841_10",0.607765758052
"1144_10",0.903962763209
"5678_2",0.198740200335
"11361_3",0.0564606683458
"5999_1",0.176879335094
"11810_4",0.705412687658
"10502_1",0.197297041643
"11821_10",0.837511815047
"8270_10",0.512852069393
"4627_4",0.6659922553
"5588_2",0.236994078429
"4877_1",0.0882416470738
"2289_8",0.830683707274
"2582_10",0.69939585767
"8749_1",0.382041286985
"1653_1",0.171051231251
"7060_3",0.731292285823
"4299_1",0.163956943863
"7198_10",0.715223813239
"5597_9",0.743776637206
"11592_10",0.730888495763
"1516_1",0.222688480419
"1428_10",0.453232533006
"9349_7",0.283974815139
"4182_10",0.433251980555
"522_10",0.41128181243
"1942_9",0.763762819226
"2570_8",0.516658129754
"1188_2",0.268834245521
"7454_10",0.678652901297
"6859_8",0.616987639422
"4278_9",0.784878458994
"3538_8",0.46682363533
"6499_1",0.387614260589
"7715_1",0.0709135085857
"5847_1",0.206772342169
"2109_10",0.831639198539
"7570_2",0.364085315052
"3725_1",0.149203140502
"8736_2",0.555380179982
"2007_10",0.902660330408
"9738_10",0.665765447844
"2763_7",0.677423276325
"9081_2",0.212131475131
"6647_10",0.892250276042
"11207_1",0.280427873774
"5182_3",0.034574542822
"2171_10",0.60122320143
"9091_1",0.677428213507
"3970_3",0.0594107122012
"7432_9",0.262683898743
"2169_2",0.0442807543209
"720_1",0.331765708384
"866_2",0.0314911744536
"567_3",0.504336251254
"11812_8",0.788550975282
"11195_9",0.595155663014
"5877_10",0.906075738529
"5526_9",0.756394205636
"792_8",0.589853006488
"8673_9",0.725516002478
"5163_1",0.378360743412
"4722_8",0.62336303345
"11423_8",0.503884331864
"3239_8",0.815702637709
"2235_4",0.633924740615
"5799_3",0.181170320944
"8592_2",0.318327139289
"5229_10",0.649891530047
"9285_10",0.683846992146
"6092_1",0.350887670677
"8940_10",0.665634390308
"12220_8",0.391635896514
"4417_10",0.678522341631
"10462_10",0.664358326876
"3241_9",0.565734754962
"8744_10",0.886377656215
"1016_3",0.479718811244
"7382_10",0.573931411335
"8458_8",0.542829824736
"629_4",0.322519378157
"1971_3",0.471936186311
"4471_4",0.426331878035
"7890_2",0.476818209096
"10164_4",0.457227324919
"2176_8",0.530395732973
"2500_2",0.300281196146
"1155_2",0.334991669565
"7102_8",0.231540195816
"3618_10",0.66755467582
"4940_3",0.171916961773
"10263_3",0.27257960411
"12495_10",0.368483856405
"7170_9",0.47853496403
"7322_3",0.736649201528
"2938_10",0.514708140399
"8128_8",0.714940981837
"4900_1",0.256696019039
"5672_7",0.189289137411
"3387_10",0.805725015896
"806_1",0.299606745808
"7385_2",0.0246280918578
"3043_4",0.0778869545097
"6845_10",0.642552130894
"979_3",0.598468767144
"6853_3",0.313033905226
"4871_4",0.368681067362
"12172_8",0.382381545106
"4105_2",0.106913544428
"3171_4",0.387540459357
"8686_10",0.555030957935
"10187_1",0.2153409672
"5305_7",0.841325308849
"1728_10",0.537174350738
"11284_4",0.587792544144
"443_2",0.131466948815
"8542_9",0.83208752452
"7634_2",0.541342193825
"2598_1",0.333816777292
"124_2",0.259039096147
"10145_8",0.6314292356
"63_1",0.0294756995461
"5522_3",0.686437728931
"1264_9",0.529180454075
"12181_10",0.419420117014
"6508_1",0.0880344360063
"2146_3",0.446203931743
"5449_4",0.167756695657
"2660_9",0.855692466186
"6594_4",0.331038761929
"6285_8",0.509015912973
"12200_10",0.44694805795
"6710_1",0.616608061504
"10399_10",0.695774351015
"6703_1",0.152251167508
"5795_8",0.787456572239
"3427_4",0.24474053435
"11306_10",0.601546896543
"6641_3",0.154429378937
"9364_9",0.790393398239
"6963_8",0.289407564414
"6896_10",0.476557819771
"10154_10",0.718324661897
"4690_10",0.638119861123
"8125_8",0.49242051074
"4978_1",0.556905443696
"4999_3",0.0369557708611
"8921_8",0.450911652331
"6089_3",0.383397223937
"12279_9",0.553550325313
"1209_7",0.649349237682
"2083_7",0.758528438055
"10162_10",0.760917543732
"1266_4",0.45898588876
"10892_8",0.69450004906
"4864_4",0.437456999676
"10743_7",0.50400613087
"6427_1",0.100734843542
"8633_1",0.234782997833
"6158_10",0.690797971597
"4952_3",0.0602986341078
"7508_10",0.759793595005
"637_9",0.459385744337
"6734_2",0.67101458621
"10685_1",0.206956037217
"6269_4",0.515937304248
"9073_8",0.442605605729
"9551_2",0.154015559136
"5499_2",0.238121909276
"3573_4",0.22390229336
"12089_1",0.426824753842
"3962_1",0.328640145191
"2169_7",0.437277223482
"959_8",0.413631216284
"10514_9",0.575233299139
"4430_7",0.694707098955
"10802_1",0.513347114612
"280_10",0.752000538992
"8041_3",0.597888387681
"9040_9",0.820364968234
"10653_1",0.486172523411
"10783_7",0.560447142485
"4711_1",0.0851333464021
"1523_4",0.39770478215
"3903_1",0.191678172914
"4216_8",0.44786348048
"10108_1",0.115654744701
"4098_4",0.293557375879
"9433_7",0.775722918801
"11013_10",0.660394931188
"3968_10",0.373700457891
"7916_3",0.296226164474
"5859_9",0.718761630016
"11194_7",0.535874473236
"9376_3",0.318331009375
"1808_4",0.409598112154
"12029_3",0.306266720833
"5854_4",0.176363813971
"6573_9",0.615215793461
"6747_8",0.646621591078
"4366_1",0.328828529339
"5868_7",0.792709486889
"7712_3",0.0247200636756
"11617_1",0.0317571599625
"5362_10",0.634700297012
"1950_1",0.125888943881
"9724_1",0.086641560198
"7537_8",0.583146406296
"6950_1",0.0964041900061
"6035_8",0.917002315092
"11191_4",0.602378448619
"4759_9",0.711369667254
"1228_7",0.224576779088
"10380_1",0.235967677396
"271_7",0.682121458241
"7826_9",0.622123008218
"4336_2",0.440643880465
"4209_2",0.284088278176
"4898_7",0.586696126382
"2987_1",0.0251754793029
"9976_4",0.546492291765
"7521_10",0.683437276058
"5680_2",0.174092556476
"4310_10",0.63281693825
"4484_10",0.443645294425
"5748_9",0.606394348045
"6798_3",0.446245861887
"9598_10",0.604346762635
"4834_2",0.334686777252
"2505_10",0.865579375549
"1984_8",0.469434092862
"476_1",0.478652431156
"11578_1",0.173313238048
"2223_3",0.37681707867
"8215_3",0.411569289263
"3108_1",0.324313574719
"4371_1",0.151879895102
"12399_4",0.135792588537
"4913_1",0.13424339368
"8431_8",0.725943474692
"3445_10",0.864640701686
"8268_10",0.634114112945
"4271_10",0.699205743284
"2136_3",0.118707326033
"2479_1",0.196662769475
"11798_2",0.246495622874
"2893_10",0.765267142545
"7754_3",0.597192264509
"7568_10",0.421083415137
"6221_8",0.734796496579
"1687_10",0.636073637702
"4744_1",0.0653465310157
"3730_10",0.503984115377
"7543_10",0.577018950538
"4449_1",0.063819352112
"2802_8",0.640099489871
"2834_2",0.135729360014
"11243_2",0.468405360561
"6638_10",0.596551231252
"3299_1",0.119042225768
"1378_10",0.408881031848
"1867_9",0.836621746018
"3371_1",0.143437229038
"1340_10",0.756377914628
"1810_10",0.534828569736
"11773_10",0.392627907751
"2111_1",0.113122101441
"2234_4",0.672569817699
"4958_7",0.421935644754
"3514_1",0.235104695991
"8488_9",0.715073072507
"1650_4",0.32879117773
"6538_3",0.268695738083
"9930_9",0.798992958109
"10594_1",0.222438892938
"6248_8",0.438528907003
"1384_9",0.706821574162
"11526_3",0.243120013902
"9847_10",0.738241243352
"8994_1",0.0464375403678
"11595_1",0.145163316281
"9840_7",0.787103806715
"1027_9",0.819094768502
"11691_2",0.112501796201
"1154_10",0.539881293736
"4599_4",0.39746404809
"2126_1",0.154380220051
"10719_3",0.285041412676
"11925_2",0.284817612653
"1938_2",0.11012256088
"7233_7",0.277105334852
"1747_8",0.720803918876
"4994_8",0.675403454935
"10696_10",0.472126793915
"7348_10",0.614248049022
"9121_8",0.722862692717
"902_10",0.504584381795
"8046_1",0.0991463121966
"3604_7",0.60294439909
"4886_8",0.723571845073
"2821_10",0.829584010247
"10180_8",0.607158668044
"11376_10",0.496155217536
"11195_2",0.15267713959
"5625_9",0.813509893542
"9284_9",0.751466502317
"6747_1",0.196962460066
"3910_9",0.167223673718
"11412_7",0.460041842483
"2456_10",0.709222809436
"6105_10",0.652287908558
"5732_10",0.42778996978
"1960_9",0.578492497282
"6363_7",0.528641414016
"9596_10",0.658511781534
"8605_3",0.117328865799
"174_2",0.201853863271
"8251_1",0.309583513379
"8567_10",0.425791533083
"7007_3",0.279729187014
"2418_8",0.636450003485
"12030_8",0.579785396949
"7626_7",0.497726560561
"6070_3",0.431812137318
"802_1",0.0979831717552
"10801_10",0.599414222681
"8559_1",0.238190728468
"2495_2",0.299976796252
"10777_9",0.822422685569
"2958_7",0.602841795647
"3701_10",0.645843365975
"2754_9",0.521912306598
"1210_1",0.283263873627
"7830_10",0.791136507507
"4523_9",0.842995397615
"12408_4",0.533785357465
"5748_1",0.161676594441
"3982_2",0.134913187364
"9658_8",0.766127585743
"73_10",0.814870856436
"3952_1",0.334657728109
"4064_8",0.73399580675
"9835_4",0.592495794379
"12463_1",0.217473412686
"905_10",0.440785209441
"5634_8",0.650338632116
"800_3",0.266170478807
"11576_10",0.899355505284
"8546_4",0.520381362777
"8456_1",0.41457437732
"163_1",0.358025629701
"7616_3",0.356890611054
"17_3",0.44421313612
"620_2",0.0796224006217
"4250_4",0.367912741541
"4403_1",0.118324302311
"7107_3",0.305256267321
"9691_9",0.490473207577
"4069_8",0.591849312769
"3747_7",0.512809646498
"7930_10",0.827201122802
"1088_3",0.448277827307
"3683_1",0.203590677973
"11138_1",0.16287467473
"1825_10",0.653349921238
"9888_3",0.0860941443377
"8079_10",0.541225464397
"1508_2",0.0622748098646
"2471_4",0.179627880047
"5238_7",0.700805532031
"4947_9",0.61740464142
"1791_10",0.684149261557
"5824_4",0.342961434401
"10408_2",0.393312288553
"6053_8",0.52275534686
"6811_4",0.116196671939
"6398_4",0.399093579607
"137_7",0.660826370227
"3920_9",0.219413814384
"8179_2",0.410443788508
"10602_8",0.300550082629
"10509_8",0.271935210205
"7346_3",0.198377989569
"2663_1",0.223368757914
"1342_2",0.471587629772
"5714_4",0.165100257146
"9669_10",0.6026134231
"6038_3",0.552066909152
"11957_10",0.436182021851
"750_2",0.375021362595
"12386_10",0.180425083792
"7178_1",0.153752431909
"8070_8",0.613121507182
"8993_1",0.127400060312
"1178_4",0.341989565255
"10457_8",0.808090634988
"5287_1",0.128130760535
"3098_8",0.754201281983
"3505_8",0.441782616321
"10271_1",0.526706110263
"4354_3",0.302737890317
"4817_1",0.160362265642
"11313_1",0.329600746976
"9023_10",0.413521291241
"8404_1",0.199349253032
"11847_1",0.0451264952391
"5374_9",0.526779874281
"1009_8",0.596217739491
"4197_1",0.0810351982998
"10803_9",0.576454591886
"6609_9",0.546248852139
"519_1",0.14917753433
"7675_3",0.239719568843
"10204_10",0.869776415856
"10565_1",0.0917373144903
"1641_1",0.123082949166
"11170_10",0.585136132696
"451_2",0.198936628697
"4526_7",0.868156595719
"5639_9",0.598597630712
"5642_1",0.253108468637
"9159_3",0.495990492671
"11173_10",0.326349125152
"10772_10",0.700393276708
"11172_10",0.717855224351
"10213_4",0.249519657425
"11256_9",0.619841645644
"5863_1",0.152682017993
"5125_1",0.38148199677
"5624_10",0.543793198515
"10355_10",0.22419590296
"6623_1",0.261038622786
"3674_1",0.197033012146
"540_8",0.339773510555
"5202_10",0.698985215621
"9644_10",0.866843843468
"4780_1",0.317887980089
"2002_9",0.285099069763
"7228_10",0.3217516732
"4036_2",0.0475167719166
"9925_9",0.652993970914
"1137_10",0.62156275622
"5679_1",0.296531778498
"9162_2",0.108762328971
"2849_3",0.142771897025
"3546_4",0.1470778334
"7164_1",0.135144369518
"1749_10",0.327880409671
"11988_2",0.232351723884
"365_10",0.562015310685
"7340_10",0.674254870086
"1543_3",0.162363402601
"6008_2",0.20915117348
"2230_4",0.49006318427
"10105_3",0.0584101413285
"5443_1",0.205637448863
"5024_1",0.412679113755
"5630_8",0.620168275883
"7603_10",0.63067805357
