id,sentiment
"4927_1",0.0
"10933_3",0.379999566532
"6911_9",0.739354822432
"467_9",0.588974069405
"2267_4",0.551294910395
"9005_3",0.269046124115
"10493_1",0.091679945525
"8159_7",0.646912073427
"10039_1",0.0
"5147_1",0.349952288169
"12176_10",0.586133951119
"9299_9",0.595223573629
"2824_10",0.653671939315
"7695_1",0.185959655958
"8870_9",1.0
"4063_8",0.719886061205
"396_2",0.0
"9016_3",0.0
"10148_10",1.0
"2028_8",0.960836173496
"3738_7",1.0
"11365_1",0.438474055657
"9987_9",0.843534389163
"4050_10",1.0
"8028_9",0.710109861753
"10161_7",0.629892934293
"5997_3",0.445728823557
"7771_1",0.392565209163
"765_9",0.919465790898
"6558_1",0.192268826594
"9148_9",0.670551303009
"10100_10",0.885520549614
"11870_3",0.517955790274
"143_4",0.639546891819
"5865_10",0.54969884426
"2364_10",0.862009321943
"4695_2",0.0306551026883
"3150_10",1.0
"4181_10",0.412555328238
"8121_8",0.855356270819
"3263_10",0.815851741877
"9178_8",1.0
"11323_2",0.127716611328
"8922_10",0.933178755592
"7884_3",0.593586008342
"6474_1",0.195341366463
"9697_8",0.860415434066
"9184_1",0.172021458722
"9483_9",0.812001867903
"5353_10",0.859186986493
"5978_2",0.0715699985805
"7162_4",0.363021256195
"12175_3",0.0
"8229_8",0.993175079458
"8618_2",0.0
"854_1",0.0
"1379_10",0.615618784079
"10833_9",0.712897594741
"2244_4",0.306186652928
"8145_3",0.17369912633
"9069_3",0.599535662518
"691_7",0.6496651286
"421_1",0.0925955801938
"951_1",0.661069189828
"4966_4",0.397464077974
"9116_10",0.865792249384
"7903_10",0.894944824039
"3684_3",0.181302412596
"9435_1",0.131403187159
"4998_1",0.0
"9698_1",0.142537673062
"209_10",0.836934588435
"10314_9",0.759008192131
"6677_8",0.693011385727
"3044_7",0.652003727889
"1322_1",0.0
"3185_1",0.0
"6619_1",0.0
"3765_7",0.296891697813
"3348_9",0.351331563684
"11833_4",0.735947034196
"2250_1",0.0
"7760_10",0.482678451079
"8619_8",0.613402213351
"5790_9",0.703471322025
"9197_1",0.188951338414
"4350_2",0.0
"11545_10",0.870871825668
"12448_10",0.720015735568
"7160_2",0.279664651975
"5966_4",0.478617045732
"5284_10",0.868721797388
"5276_8",0.516309270979
"7498_1",0.300022776823
"10729_9",0.82184572416
"1827_3",0.0166421194723
"3111_1",0.0
"8298_8",0.525659846889
"12447_7",0.431291431564
"8035_3",0.0
"1203_7",1.0
"7620_1",0.175581480504
"2375_4",0.00974488108197
"4026_2",0.0
"1925_1",0.0
"3658_1",0.285744088523
"114_10",0.553475244298
"3386_2",0.453926201372
"377_9",0.708960754159
"8855_10",1.0
"10476_10",1.0
"9073_4",0.427622841285
"3255_2",0.0
"2918_9",0.709192388577
"5221_7",0.762466281481
"7546_1",0.0
"8080_7",0.667588077163
"7434_10",0.835376414062
"1772_1",0.0483522682318
"2690_9",1.0
"7133_9",0.75633049548
"9947_9",0.429793662168
"11865_1",0.122215203007
"6346_10",0.81746969325
"2945_3",0.19766383522
"3625_8",0.39539790267
"694_4",0.174639701233
"6795_10",0.642522317737
"9353_4",1.0
"12345_10",0.31648022585
"5316_2",0.291202512018
"12204_2",0.0
"2186_10",0.817192677309
"5568_1",0.18745820494
"11080_1",0.166818623507
"228_1",0.291512099739
"7795_1",0.0
"4886_3",0.351452767241
"11547_9",0.694166188527
"7494_2",0.274118386163
"5466_2",0.377493849436
"3655_8",1.0
"4790_1",0.0
"12370_10",0.65467616876
"546_3",0.574608602702
"11818_8",1.0
"9426_7",0.807976281298
"1524_3",0.442093956717
"6486_3",0.0
"5288_3",0.0
"6797_3",0.227152424274
"8130_4",0.430069272574
"4064_1",0.0
"4832_1",0.0698665234456
"7232_1",0.271320031244
"7279_3",0.692650523327
"8356_3",0.619210292942
"3556_4",0.432796009111
"4097_7",0.924289961243
"7801_1",0.388009902056
"8393_1",0.486648422683
"5847_7",1.0
"4470_4",0.159581837881
"6922_3",0.0
"1094_7",0.304004330487
"10740_10",1.0
"4933_8",0.974158299913
"7794_10",1.0
"7218_1",0.293644309014
"12470_7",0.467747682003
"2980_7",0.906129156392
"10896_4",0.310515238927
"8652_8",0.588810082558
"3638_4",0.0
"9497_3",0.782084512091
"9266_8",1.0
"7392_9",0.313307873835
"10_7",0.316016328293
"2466_7",0.40888777189
"1612_2",0.250864389381
"10262_7",0.748748920644
"2193_4",0.54507324442
"179_10",0.970713010832
"6025_4",0.4496401283
"7633_7",0.772988291938
"9716_1",0.0
"9487_10",0.871032221629
"9800_9",1.0
"6424_8",0.373869839048
"835_4",0.0
"11351_4",0.448296884132
"5508_2",0.00481357999646
"12395_1",0.299710340536
"11986_7",0.663205023717
"9947_3",0.504451603986
"11529_8",1.0
"93_1",0.29788111814
"9914_8",0.908284233204
"7953_9",0.562062951538
"9418_2",0.0589365979292
"9089_8",0.809107353209
"10337_10",1.0
"4440_1",0.0
"890_1",0.0
"6965_3",0.0
"6540_7",0.739237260226
"7693_10",1.0
"6470_2",0.325448383617
"9262_3",0.326192078631
"1901_10",0.546300280014
"5107_10",1.0
"6013_3",0.626452587265
"9295_3",0.0810485447943
"3450_9",0.66613222653
"820_9",0.339065162612
"3207_10",0.970684937575
"2620_9",0.419969404288
"9175_1",0.0815040905649
"3058_3",0.0
"4648_2",0.23857642633
"2012_9",1.0
"8131_1",0.0618818375781
"4808_4",0.0530337180594
"9182_7",0.882556636837
"6829_3",0.0
"10736_3",0.385808855849
"12347_10",0.627725358104
"9973_9",1.0
"5320_4",0.644049297551
"4462_2",0.265676740095
"2573_10",0.510637778606
"5580_1",0.0
"11771_1",0.211762642759
"10782_2",0.439258581737
"7719_3",0.0
"1897_10",0.77880121585
"8797_8",0.965475560173
"5464_10",0.935501851626
"6480_1",0.0
"10346_4",0.0
"9386_7",0.61161014786
"1027_4",0.395220863276
"11905_10",1.0
"7804_10",0.560377967999
"1491_1",0.598591877651
"6521_1",0.0
"11835_1",0.0
"9661_3",0.0
"9476_7",0.52282486356
"1398_8",0.625723103637
"7373_2",0.256636279889
"10278_7",1.0
"1422_4",0.42504509308
"2823_1",0.237783825181
"2691_3",0.0233734143177
"5825_4",0.286295933276
"4113_1",0.366058385555
"10081_10",0.723417574176
"6700_1",0.153532415842
"4482_3",0.111552284287
"652_8",0.633272783055
"5364_3",0.315472576627
"2853_7",0.687163573401
"4328_10",0.669008798834
"2636_7",0.551179227738
"10850_10",0.825372622839
"12059_1",0.0
"4135_8",1.0
"6311_2",0.0295462248829
"12379_3",0.0
"7288_4",0.0695565671575
"1463_9",1.0
"2112_7",0.975129731064
"3942_8",0.411871909579
"7693_1",0.583363294945
"2451_10",1.0
"11441_10",1.0
"11331_8",0.471945269079
"7233_2",0.19023419518
"649_2",0.404019895135
"6388_10",0.884961011048
"3861_10",0.345848909154
"4188_10",0.578897648342
"10556_10",0.93482392787
"5855_4",0.288810694675
"7153_2",0.159675191812
"9710_2",0.222856130725
"7607_10",1.0
"4534_7",0.368432284015
"11074_1",0.0
"9650_7",0.613559182121
"10921_4",0.536657835974
"6121_1",0.599411576743
"10458_1",0.151823054368
"9602_1",0.0
"9693_3",0.758649614441
"9188_3",0.914207459798
"6333_9",0.846549586295
"8905_10",1.0
"1335_7",0.766506773075
"11513_10",1.0
"6925_10",1.0
"10928_10",0.790162229706
"12454_1",0.0
"6286_10",0.489189080341
"5163_10",0.597227010729
"10200_7",0.35885573668
"3501_10",0.926765444568
"6574_3",0.293992559129
"5169_1",0.411888925705
"2640_8",0.963230769744
"7117_10",1.0
"3569_3",0.590817465462
"9810_10",0.292706450073
"2080_2",0.18017534746
"3437_2",0.0
"7503_8",0.796689904004
"3753_3",0.339848840934
"10868_1",0.0
"12385_10",0.137026682422
"11870_8",0.783935209692
"6694_9",0.864224091158
"11824_10",1.0
"1750_4",0.827365151655
"572_10",0.746803477565
"970_4",0.352978761993
"12211_10",0.415485559037
"6972_7",1.0
"1554_1",0.66552560953
"8868_7",0.112624031521
"501_1",0.0
"2023_1",0.0
"4272_3",0.105558963349
"2536_10",0.860186844928
"2819_7",0.316971290764
"1810_1",0.0
"11364_3",0.594616240958
"6086_1",0.0
"1901_3",0.0
"2847_3",0.164843993149
"6224_1",0.0
"4305_1",0.00892387070546
"3685_3",0.0
"6292_2",0.48821256026
"10626_8",0.638336810242
"10721_4",0.793733052172
"8086_9",1.0
"7886_8",1.0
"6601_2",0.548897153017
"3806_8",0.7156054876
"2611_1",0.156414268871
"1696_10",0.193664456649
"3823_10",0.583361383745
"6917_4",0.0
"9469_4",0.490931143554
"9498_9",0.923754647973
"11046_1",0.138009692337
"6519_9",1.0
"10676_8",0.810686324856
"3139_9",0.605844626483
"1098_9",0.908287857303
"2588_8",0.718173712647
"9924_1",0.0
"2131_3",0.588026247231
"236_3",0.727071151822
"5390_2",0.08901117897
"11292_10",0.396665946604
"4149_8",0.626520699337
"610_1",0.356718613255
"10184_1",0.0
"9123_3",0.220584518186
"3220_3",0.374973197992
"9124_2",0.260706448313
"9103_1",0.0258247723207
"2896_10",0.99532210941
"8478_1",0.0
"11845_2",0.462394632489
"3646_1",0.643414585406
"12254_7",0.811664198991
"857_7",1.0
"592_3",0.0
"1276_9",0.64146379512
"5096_10",1.0
"10725_1",0.69212467534
"8426_4",0.505813089315
"10244_2",0.060791487792
"4786_9",0.731931739311
"8358_7",0.25824967648
"5266_7",0.678567001552
"3581_10",0.609153973866
"12349_1",0.339712506181
"3429_4",0.321087649092
"9807_9",0.670045323976
"6631_2",0.0
"4981_1",0.0
"273_1",0.0287659713269
"733_7",0.328760826184
"4982_3",0.0774784273117
"2347_10",0.673042053526
"6263_10",0.869387465655
"3699_9",0.396069258812
"2270_8",0.951785313357
"8095_10",1.0
"3347_8",1.0
"4161_4",0.591791892671
"3331_3",0.0
"6845_3",0.0
"9272_4",0.193106552024
"997_7",1.0
"1798_10",0.96685837049
"4262_10",0.726420864824
"4868_7",0.634704802119
"7487_1",0.603269011329
"8262_10",0.869239881427
"12397_1",0.0
"4786_4",0.232286275549
"3240_9",0.90923822374
"10992_10",1.0
"8209_1",0.116047692455
"6089_10",0.672255069879
"9735_7",0.945129544237
"2554_4",0.0623938246863
"8995_10",0.631275619405
"5732_4",0.515704144097
"1088_8",1.0
"12345_4",0.516488807727
"9364_4",0.489692906922
"12348_1",0.254571082852
"3311_2",0.0892835045004
"6707_4",0.339186730527
"7048_7",0.848235448006
"9736_4",0.215461730482
"2975_10",1.0
"982_4",0.328034161357
"3227_4",0.0
"5185_1",0.0
"2131_8",0.848552181813
"6941_8",0.453849802113
"11936_8",0.826501376442
"2383_8",0.184619451323
"3057_9",0.906759379401
"8058_1",0.0
"4622_8",0.621966608256
"2208_10",0.647365085416
"12144_8",1.0
"2737_10",0.82511120178
"3550_3",0.245742130105
"2789_8",1.0
"11757_9",1.0
"10676_4",0.3649456935
"2855_2",0.0
"2740_3",0.0587080643139
"8609_7",0.716681213287
"2147_4",0.364997626871
"8093_2",0.0424196959918
"10335_1",0.409366805289
"1098_4",0.0
"6255_10",0.306568607909
"7276_1",0.177103132942
"11301_10",1.0
"1334_3",0.129095567392
"8983_9",1.0
"1694_1",0.529998891497
"9658_1",0.0
"8438_8",0.694093007139
"536_3",0.0
"7074_10",0.75315204097
"1992_2",0.204023268753
"5040_8",1.0
"753_2",0.406356598796
"7967_4",0.44386799912
"3763_2",0.533927478051
"3953_2",0.109951857713
"3351_4",0.668193376802
"1704_8",0.931617806596
"6817_10",0.781144631769
"11914_4",0.575432269105
"12071_10",0.888924360171
"6969_4",0.185123716715
"11992_1",0.0
"11532_4",0.0776308340311
"5253_9",0.707098821554
"5596_9",0.798955092037
"6560_1",0.0
"8082_1",0.0
"864_2",0.0
"5929_8",0.312036803903
"10217_4",0.0
"11277_4",0.280953598684
"10701_10",0.102613251844
"1245_8",0.993490793958
"10024_9",0.367613486651
"3344_1",0.455907375025
"12006_10",1.0
"1031_1",0.0
"665_10",0.691728981751
"10460_1",0.110724173643
"7038_9",0.440641407923
"7843_8",0.893145869224
"5095_9",1.0
"11426_3",0.29481007417
"265_9",1.0
"7163_4",0.0
"77_2",0.0
"4709_10",0.743669539837
"11151_9",0.699841266087
"2269_1",0.546466038637
"820_1",0.0
"1451_7",0.795441398877
"281_1",0.305419122172
"6598_1",0.0817622942831
"4341_1",0.516737178724
"9560_3",0.0
"4698_1",0.295192878198
"7408_3",0.0
"11729_4",0.248947072813
"11489_3",0.265516963413
"9711_1",0.0
"9994_10",0.886161557767
"586_8",0.797842050241
"8047_10",0.79398274092
"4531_7",0.902769340937
"1293_1",0.0
"7581_3",0.0
"5129_4",0.577722836747
"1748_1",0.0797640562208
"8155_1",0.0
"8827_7",0.497797886369
"6616_8",1.0
"1040_9",1.0
"10942_1",0.596601192317
"5306_1",0.0
"8168_1",0.272703440966
"291_9",0.943196094826
"383_9",0.912399030426
"11908_9",1.0
"7898_10",0.0975390489239
"4043_2",0.0
"3376_8",0.430139552542
"3067_7",0.612420234815
"11496_8",0.722624846578
"9885_2",0.381969217943
"3554_10",0.925042683386
"2986_3",0.504442569997
"1332_7",0.487934008372
"5585_8",1.0
"5981_3",0.0
"1556_1",0.0
"8523_10",0.889886620106
"11792_1",0.0
"7610_10",1.0
"12114_9",0.370385188664
"8589_1",0.0
"3898_8",1.0
"5101_10",1.0
"9607_1",0.508548379647
"6673_8",0.949052985823
"7662_1",0.428484893015
"2241_1",0.0987044724563
"6674_2",0.0
"7797_1",0.448455927979
"6400_2",0.0
"628_8",0.54653275883
"4898_4",0.930359891245
"11592_2",0.447305548643
"1311_2",0.0
"5494_3",0.0
"7067_10",0.897513081246
"11267_10",1.0
"6797_10",0.780778599267
"9987_1",0.0
"9740_3",0.25018611432
"6743_1",0.0
"5302_1",0.0
"8464_8",0.672999969165
"7846_4",0.768300413564
"5990_1",0.0
"10889_2",0.0
"11406_8",0.360745162617
"9093_4",0.0433935612582
"8501_1",0.257902992616
"8431_4",0.407254751551
"8076_1",0.0
"6831_8",0.765856144857
"984_8",1.0
"369_1",0.110327769274
"9668_10",1.0
"2972_10",1.0
"5611_1",0.0139066154897
"659_1",0.0
"6360_7",0.567680341173
"7628_7",0.516540729781
"5311_9",0.493298439871
"2005_10",0.721885213559
"5396_1",0.189804613993
"1308_3",0.0
"4737_3",0.141615012613
"8042_1",0.0353643944346
"11585_3",0.117174919366
"1182_2",0.153560373016
"2581_9",1.0
"10496_1",0.0
"3561_7",0.75021627665
"8272_1",0.0703632463916
"6571_4",0.445130914494
"3125_7",0.925980438027
"9120_3",0.0
"12220_1",0.0
"5783_3",0.395824691782
"105_8",0.868702525389
"11885_9",0.707225281226
"11317_1",0.0993613878876
"7999_7",0.56855807389
"5800_7",0.935195328557
"2811_8",0.587159360352
"7381_9",0.415205786469
"9828_7",0.428154127564
"7849_4",0.478856752934
"8174_4",0.229077364401
"9320_1",0.0
"5747_7",1.0
"11097_3",0.0
"6472_2",0.0
"1200_10",0.786799725611
"10125_4",0.616717977458
"5422_10",0.910720784163
"9889_9",1.0
"7370_2",0.0
"696_4",0.368255192862
"8609_4",0.154959110046
"11850_7",0.325823763042
"889_7",0.68271073863
"8695_2",0.0248101237619
"4944_1",0.0
"6899_8",1.0
"3388_10",1.0
"1051_1",0.0309540915245
"431_2",0.0440383912956
"2353_1",0.209072797936
"5131_3",0.0
"482_9",0.810027489455
"1283_10",1.0
"10884_1",0.0
"221_9",0.450237459684
"8688_3",0.217581147701
"9891_10",1.0
"705_10",1.0
"5604_1",0.0
"4960_3",0.0
"12439_1",0.0
"8897_1",0.0
"3549_8",0.984722053695
"7301_7",0.31163632709
"8183_3",0.533392424606
"7751_10",0.812281112984
"9084_9",0.942727195896
"3048_1",0.0
"8443_1",0.0
"3373_3",0.316757643156
"3867_4",0.632295290232
"604_3",0.0
"2162_1",0.0
"4367_9",0.932405387496
"10255_10",1.0
"1909_9",0.289482883873
"1446_3",0.0
"1247_1",0.221813765151
"2703_1",0.0685569825798
"921_1",0.0
"156_9",0.753379664035
"7516_4",0.506118380351
"6155_4",0.234250647941
"8991_3",0.53828244553
"3813_3",0.0
"551_4",0.294690204974
"12326_1",0.0164494880347
"5102_3",1.0
"10901_3",0.0
"1517_1",0.0
"8762_10",0.604595776487
"1282_10",0.788162809404
"2531_9",0.813187962717
"7764_8",1.0
"2906_8",1.0
"6730_7",0.365812243685
"7749_9",1.0
"7765_3",0.306109010351
"12412_7",0.738804049945
"582_4",0.115097383286
"5792_1",0.373807631079
"2174_7",0.740240629422
"7605_10",1.0
"2721_1",0.574180444434
"2151_10",1.0
"8152_1",0.0
"6488_7",0.869795114683
"9446_8",1.0
"10617_8",0.837034739844
"12455_2",0.365342407584
"7377_10",1.0
"11891_2",0.193810695723
"4319_4",0.0
"1050_9",0.213177162401
"9109_2",0.0
"10500_1",0.0
"11749_7",0.790183858571
"12250_2",0.171987391259
"1193_2",0.64996127928
"8313_8",0.689470918121
"8918_4",0.0
"7122_10",1.0
"6210_8",0.829504683246
"10050_8",1.0
"4921_10",1.0
"1857_7",0.70841437673
"9718_10",1.0
"2482_1",0.0
"2624_1",0.0796070508212
"3284_2",0.114419987801
"11435_3",0.638805171396
"10971_7",0.951319085296
"2606_4",0.287359829303
"7540_9",0.81810760117
"10929_4",0.817870163799
"8566_8",0.278633465775
"4693_1",0.216364908341
"1281_2",0.661759570094
"267_1",0.0
"2133_10",0.953229551314
"6762_8",0.649144354366
"1043_9",0.932048192529
"2812_4",0.0
"6981_4",0.0
"4038_9",0.975400456894
"4256_10",1.0
"8206_1",0.0814236636072
"2060_2",0.274080648542
"7372_1",0.0
"732_3",0.0
"5367_7",0.762385540312
"9765_10",1.0
"8843_4",0.104807475853
"9723_10",1.0
"11966_8",0.792819076582
"5087_8",0.930692007974
"9379_9",0.583917385179
"9615_2",0.0
"991_7",0.61741665736
"4461_4",0.170468982728
"5857_1",0.168104827875
"2358_3",0.522653818171
"5247_10",0.458698577538
"12430_8",0.558472503337
"5943_4",0.207393120884
"11917_10",0.972728571559
"4144_4",0.205770913511
"3128_7",0.703323922312
"5152_10",0.40256331632
"8028_1",0.0769395329899
"788_1",0.0
"9552_2",0.454904573892
"12051_4",0.362404420171
"701_4",0.542630243233
"5738_7",0.62338473281
"5953_1",0.0
"3694_10",1.0
"12371_10",0.9176144703
"650_10",1.0
"3772_8",0.790639415167
"3919_9",0.657363096314
"12420_10",0.564632121403
"6164_1",0.0
"12202_10",0.975975210412
"4142_3",0.126521206952
"285_4",0.467233422222
"9190_4",0.261750796815
"9297_10",1.0
"2857_1",0.173916297526
"5576_10",0.90424278242
"7603_1",0.0
"1987_10",0.540353719312
"6978_1",0.0
"2390_3",0.191077432169
"662_4",0.0
"7957_1",0.540813655881
"3009_2",0.326867447617
"9574_1",0.0
"703_2",0.101060425203
"11871_4",0.0
"8056_2",0.0
"11468_2",0.0363555004255
"7549_10",0.913971636365
"4506_1",0.150639595688
"160_1",0.0
"2400_1",0.385943111271
"146_8",0.559617611236
"1174_7",0.813308382111
"1623_2",0.0
"2909_1",0.0
"9284_3",0.325833764139
"753_7",0.366158523728
"456_1",0.140253877703
"329_1",0.0
"1996_10",0.577368681784
"7468_10",1.0
"11219_3",0.470456320406
"5749_8",0.767350960654
"1563_2",0.0
"9713_8",0.639596717555
"12467_2",0.272580880311
"5686_2",0.0780592687726
"6424_2",0.418390852283
"11137_10",1.0
"5613_7",0.932201206244
"2113_2",0.431334546603
"8623_8",0.950510340344
"2086_10",0.882949904955
"6846_8",0.942472969062
"3230_2",0.0
"4973_4",0.320230429745
"2935_2",0.0
"12176_1",0.0
"6272_9",0.149603032547
"728_10",0.698605297634
"9843_2",0.158304024293
"4897_2",0.261932282884
"12121_3",0.310674448223
"11934_4",0.398577157367
"1453_2",0.0390190460484
"9676_9",1.0
"3072_10",0.979994766844
"6667_2",0.529456655321
"8932_9",1.0
"9452_10",0.630073833295
"953_2",0.253086659644
"3268_3",0.13879681375
"6276_1",0.122122916521
"2522_3",0.299380156554
"2630_10",1.0
"2031_10",1.0
"3754_10",0.765442529776
"10791_1",0.12675524499
"7755_3",0.0
"11180_10",0.732563790672
"8020_9",0.741494871152
"3767_4",0.848811237938
"3519_10",0.731915775167
"8180_9",1.0
"11639_4",0.280008282492
"7540_2",0.146241150865
"4746_1",0.0
"4027_1",0.0
"952_1",0.331742342649
"4070_1",0.55504287449
"8346_1",0.608874814411
"1499_9",0.766918982327
"1601_4",0.0
"1698_1",0.285279810443
"3055_3",0.26448170241
"7744_1",0.0
"3183_8",1.0
"9482_1",0.156520169411
"3712_4",0.0
"9260_4",0.627333682885
"10042_1",0.0983786655417
"3873_3",0.0342467389636
"11273_10",0.637938003026
"2918_1",0.975444632698
"1292_3",0.0
"1837_2",0.0
"4650_4",0.0
"8686_4",0.0955379813337
"11307_8",0.678068722679
"10044_2",0.0
"12035_1",0.16908187718
"2259_9",1.0
"6582_1",0.719863875296
"10194_1",0.0
"7932_10",0.624295940679
"8064_8",0.820769776119
"5017_4",0.497095890921
"6456_9",1.0
"10768_8",0.81103880566
"9479_10",0.894908022368
"9734_4",0.286037557281
"2245_1",0.0454204552581
"7275_3",0.274109832049
"1193_10",0.905705221818
"3883_4",0.185887184025
"5456_3",0.523455989648
"10014_2",0.793129996081
"8045_9",1.0
"9093_7",0.787662897077
"9971_1",0.2127144807
"1052_3",0.40867373273
"10952_1",0.0
"3449_7",0.336091443438
"2488_1",0.796559646391
"8422_3",0.468950110211
"1541_10",0.998012377529
"11863_1",0.117468177865
"10102_2",0.619741000275
